0.24648, 3.003808, 0.440512, 0.155088, 0.753554, 0, 0.457072, 0, 0, 0, 0.959, 0, 0.988035, 0.273755, 0, 0, 0.272884, 0, 0.291258, 0, 0, 0.184284, 0, 0.617165, 1.033851, 0, 0.467888, 0, 0, 0, 0.191227, 0.409032, 0.428579, 0, 0, 0.87689, 0.677082, 0.10942, 2.169362, 0.204079, 0.678761, 0, 0.164165, 0.693801, 1.142018, 0, 0, 0.211655, 1.373585, 0, 0, 0, 0.204948, 0.276915, 1.199573, 1.588207, 0, 0, 0.49827, 0.378944, 2.336712
0.151214, -0.226971, 0.130099, 0.227346, 0, 0.089266, 0.16303, 4.395565, 0.21445, 1.554114, 0.269271, 0.204641, 0, 0, 0.38372, 0.233347, 0.151229, 0.194491, 0.168041, 0.194068, 0.286374, 0.180646, 0.171128, 0, 0.394407, 0.07181, 0.166603, 0.304321, 0.170824, 0.125162, 0.144071, 0.135819, 0.200557, 0.275314, 0.107375, 0.271139, 0, 0.265883, 0.505372, 0.308241, 0.185796, 0.22257, 0, 0, 0, 0.225986, 0.137214, 0.245093, 0, 0.184502, 0.123883, 0.154098, 0.136725, 0.156146, 0.232871, 0, 0.231278, 0.117624, 0.217998, 0.142217, 0
0.705917, 3.599086, 0.634957, 0.214645, 1.456931, 0.37205, 0.538194, 0, 0, 0, 2.346817, 0.352525, 1.507998, 0, 2.176315, 0, 0.351652, 0.632787, 0, 0, 0, 0.42431, 0.289927, 0.845118, 1.831963, 0.460766, 1.007311, 0.580458, 0.464085, 0.585102, 0.398268, 0.5458, 1.099339, 0.920205, 0.77067, 1.599659, 1.120957, 0.167823, 3.442016, 0.380319, 1.313814, 0.608275, 0.141417, 0, 1.673414, 0.326658, 0.75725, 0.200074, 2.315015, 0.467425, 0.39796, 0.349482, 0, 0.577496, 1.833677, 2.770699, 0.346737, 0.482374, 0.98691, 0.646804, 4.106299
0.578104, 7.434362, 0.810187, 0.272618, 1.635371, 0, 0.55924, 0, 0.437783, 0, 3.42691, 0.503891, 2.240957, 0.635347, 2.87404, 1.001171, 0.537306, 0.764294, 1.004424, 0, 0, 0.58655, 0.429696, 1.605663, 2.512435, 0.405948, 1.662228, 0.623923, 0.489357, 0.642599, 0.657487, 0.930295, 1.421505, 1.808033, 1.311204, 2.01197, 0, 0.217205, 4.025341, 0.408212, 2.342135, 1.074224, 0.245639, 1.714154, 0, 0.366477, 0.783492, 0, 2.609165, 0.521541, 0, 0.493555, 0.34952, 0.470858, 2.642446, 2.42655, 0.551672, 0.85691, 1.365647, 0.958099, 5.70711
0.158893, -0.190585, 0, 0.097905, 0, 0.160628, 0.247118, 0, 0.183446, 4.254864, 0.676555, 0.12956, 0.378478, 0, 0.394199, 0, 0.154163, 0, 0, 0, 0.148882, 0.169484, 0.174792, 0, 0.540577, 0, 0, 0, 0.146545, 0.247265, 0.172379, 0, 0.250706, 0, 0, 0.294512, 0, 0.134685, 0.876948, 0, 0, 0.222168, 0.134971, 0, 0, 0, 0, 0, 0.476912, 0.143757, 0.186211, 0, 0, 0, 0.40212, 0.481374, 0.122635, 0.182238, 0.300779, 0, 0
0.250005, 0, 0, 0, 0.755404, 0, 0, 0, 0, 0, 1.320418, 0, 0.732528, 0, 0.957397, 0, 0, 0, 0, 0.344476, 0, 0, 0, 0.682209, 0.961365, 0, 0.478543, 0, 0, 0, 0.277441, 0.439127, 0.566971, 0.582813, 0.491783, 0.675378, 0, 0.160838, 2.688941, 0.236162, 0.879204, 0, 0.209677, 0, 0.838439, 0, 0, 0.154761, 0.740382, 0, 0.255542, 0, 0, 0, 1.127327, 1.05648, 0, 0, 0.506365, 0, 1.350625
0.178557, 0.656087, 0.138693, 0.211528, 0.157934, 0.216337, 0.173014, 4.430506, 0.216228, 1.843134, 0.471253, 0.162532, 0, 0, 0.427118, 0.230344, 0.117887, -0.055303, 0.098064, 0.13529, 0.229328, 0.172908, 0.185428, 0, 0.30284, 0.175111, 0.269661, 0.253613, 0.242014, 0.208409, 0.246062, 0.155067, 0.177356, 0.298986, 0.155429, 0.332231, 0, 0.258897, 0.569758, 0.115788, 0.177757, 0.148636, 0.276312, 0, 0.235159, 0.17431, 0.134318, 0, 0, 0.201448, 0.172743, 0.182274, 0.148312, 0.171371, 0.276345, 0.371158, 0.180785, 0.221279, 0.11633, 0.161096, 0
0.617573, 2.607233, 1.111333, 0, 1.483732, 0.595187, 0.658652, 0, 0.482024, 0, 3.418671, 0.494021, 1.532797, 0, 2.505687, 0.69195, 0.502065, 0.921501, 0.930528, 0.528803, 0, 0.635712, 0.384783, 1.763596, 1.814426, 0, 1.364925, 0, 0, 0.691294, 0.51828, 0.912601, 1.356706, 2.038564, 1.274082, 2.26677, 1.224944, 0, 4.685813, 0, 2.089553, 1.125993, 0, 2.050707, 1.594173, 0, 0.992043, -0.057685, 0, 0.662391, 0.88978, 0.454843, 0.55405, 0.482374, 2.66456, 2.113478, 0.533933, 0.863349, 1.106689, 0.930568, 4.263972
0.156204, 0.877123, 0.219669, 0, 0, 0, 0.234982, 0, 0.132791, 4.610382, 0.516634, 0, 0, 0, 0.512968, 0, 0, 0, 0, 0, 0.177853, 0, 0.119814, 0, 0.53546, 0.190427, 0, 0.130975, 0, 0.182291, 0, 0, 0, 0.413098, 0.238211, 0.345595, 0, 0.20115, 0.757035, 0.12817, 0.396301, 0.233939, 0.123172, 0.390619, 0.443303, 0.121822, 0, 0, 0.480644, 0, 0, 0, 0.136325, 0, 0.436841, 0.472889, 0.140278, 0.195972, 0.223274, 0, 1.122046
0.195255, 1.115693, 0.36058, 0.234825, 0.737929, 0.252088, 0.308562, 0, 0.254765, 0, 0.663462, 0.157954, 0.752515, 0.363942, 0.886608, 0.307192, 0.450374, 0.246764, 0.358197, 0.312355, 0.162182, 0, 0, 0.490924, 0.699024, 0.176572, 0.548026, 0.621768, -0.049527, 0.504878, 0, 0.252068, -0.077875, 0.479936, 0.306595, 0, 0, 0.163782, 1.441736, 0, 0.462118, 0, 0.264918, 0.42509, 0.75212, 0.170839, 0.264361, 0.238175, 0, 0.18215, 0, 0, 0, 0, 0, 1.412281, 0.158675, 0.264369, 0, 0, 2.165916
0, 0.649088, 0, 0.111195, 0, 0, 0, 0, 0.120949, 4.6106, 0, 0.147337, 0.352254, 0, 0.480176, 0, 0, 0, 0, 0, 0.126372, 0.145884, 0.196924, 0, 0.351444, 0.218223, 0, 0.159845, 0, 0.17528, 0.162673, 0, 0.261383, 0, 0, 0, 0, 0.180534, 0.919086, 0.179428, 0.380575, 0.236377, 0.173634, 0.376382, 0.398428, 0.184006, 0.284432, 0.171495, 0.522445, 0, 0.19544, 0, 0.13687, 0.158789, 0.541149, 0.741175, 0.145712, 0, 0.256917, 0, 1.061554
0.300427, 0, 0.214215, 0.140361, 0.337293, 0, 0, 0, 0.138761, 4.377355, 0.56353, 0.148656, 0.541359, 0.22904, 0.454264, 0.279381, 0.199866, 0, 0, 0, 0.12542, 0.160876, 0.193885, 0.537559, 0.878898, 0, 0.22943, 0.464062, 0.304481, 0.194508, 0.131849, 0.345831, 0.311266, 0, 0.207138, 0.493758, 0, 0.241728, 1.166019, 0.228964, 0.382081, 0, 0.13905, 0.359265, 0, 0.135589, 0.270276, 0.097429, 0.476287, 0, 0.376607, 0, 0, 0.274995, 0, 0.753511, 0.134112, 0, 0.343739, 0.264277, 0
0, 0.341124, 0, 0, 0, 0.229384, 0, 0, 0, 3.315484, 1.066929, 0.190839, 0, 0, 0, -0.076776, 0, 0, 0, 0, 0, 0, 0.178139, 0, 0, 0, 0, 0.164025, 0, 0.183489, 0.187743, 0.296252, 0.301698, 0.524992, 0, 0, 0, 0.142033, 0.847491, 0.197805, 0.495016, 0, 0.204877, 0, 0.484377, 0.19328, 0, 0.179731, 0.661032, 0.149629, 0.250121, 0, 0.199552, 0, 0.678037, 0.321693, 0.167902, 0, 0.339106, 0, 0
0.573301, 0, 1.014263, 0, 1.692979, 0.63875, 0.953883, 0, 0.659204, 0, 2.847624, 0, 1.717592, 0.485774, 1.562057, 0.701065, 0.527765, 0.759281, 0.848587, 0.475104, 0.348803, 0.513155, 0.54793, 1.249345, 2.381741, 0.544666, 1.524249, 0.547727, 0.480391, 0, 0.581322, 0.733158, 0.932619, 1.512353, 0.770822, 2.062633, 0, 0.167034, 4.189743, 0, 1.760026, 0.881065, 0, 1.41136, 2.497281, 0, 0.848225, -0.047027, 2.393765, 0.461305, 0.77581, 0.380443, 0.495211, 0.442021, 0, 3.460725, 0.323615, 0, 0.916549, 0, 2.628591
0.674545, 4.335275, 0.611719, 0, 1.587992, 0.513621, 0.3968, 0, 0.503607, 0, 4.578838, 0.912183, 2.117428, 0, 2.629649, 0, 0, 1.163844, 0.676485, 0, 0.331289, 1.524697, 0, 1.391964, 1.647626, 0, 1.663385, 0, 0.904587, 0.748738, 0.437089, 1.383809, 2.89319, 2.892324, 2.746377, 2.842145, 1.628734, 0, 3.882057, 0, 2.912023, 1.435155, 0, 1.912513, 2.183344, 0.680528, 1.100377, 0, 2.414082, 0, 0, 0.455104, 0.767026, 0.259791, 3.492251, 0, 0.695072, 1.902727, 2.325209, 0.771541, 4.250815
0, 0, 0, 0.144623, 0, 0, 0.22409, 0, 0.211351, 5.58344, 0, 0.105273, 0.31337, 0.149608, 0, 0, 0, 0.160268, 0, 0, 0.09591, 0.122488, 0, 0.272127, 0, 0, 0, 0.121184, 0.157308, 0.191753, 0.109506, 0, 0, 0.261388, 0, 0, 0, 0.176387, 0.604274, 0, 0, 0, 0.163106, 0.281604, 0.495943, 0.146932, 0, 0.14417, 0.555366, 0.120229, 0, 0.113697, 0.126661, 0.124357, 0, 0.513087, 0, 0, 0, 0, 0.639922
0.270147, 1.683957, 0.317503, 0, 0, 0.277495, 0.334229, 0, 0, 0, 1.166095, 0.205755, 0.712601, 0, 0.62094, 0.296555, 0.261135, 0, 0, 0.290413, 0, 0, 0, 0.574789, 1.02821, 0.234048, 0.456948, 0.356174, 0.287526, 0.276029, 0.224966, 0.451314, 0, 0.52085, 0, 0.803434, 0, 0.179164, 2.263378, 0, 0.644012, 0.392351, 0.201798, 0.532692, 0.850301, 0.216575, 0.340562, 0.268964, 0.957334, 0, 0.286683, 0, 0, 0, 0.994028, 0, 0, 0, 0.361825, 0, 2.014614
0.26134, 0, 0.608052, 0, 1.016874, 0, 0.437709, 0, 0.20255, 0, 1.430529, 0, 0.954164, 0.280705, 0.893145, 0.369404, 0.251536, 0, 0.403606, 0.413696, 0, 0, 0.277821, 0.956144, 1.133571, 0.303908, 0.616175, 0.385925, 0, 0.401342, 0.227688, 0.464149, 0.7048, 0.648038, 0.388148, 0.865068, 0, 0.122716, 2.041012, 0.336252, 0.788315, 0.465751, 0, 0.808901, 1.256695, 0, 0, 0, 1.30023, 0, 0.236846, 0, 0.250757, 0.456464, 0, 1.823726, 0, 0, 0, 0, 2.333185
0, 2.364179, 0, 0, 0, 0, 0, 0, 0, 0, 1.240526, 0.254152, 0, 0, 0, 0.317305, 0, 0, 0, 0.320257, 0, 0.228888, 0, 0.561344, 0.773711, 0.242244, 0.387854, 0.271162, 0, 0.25773, 0.173169, 0.31275, 0, 0.490904, 0.414726, 0.573217, 0, 0.104541, 1.975947, 0, 0.528345, 0.309139, 0.098191, 0, 0.709578, 0.167988, 0.452494, 0.16792, 1.055687, 0.202436, 0.231506, 0.208444, 0.248063, 0.229283, 1.00212, 0.791772, 0.182636, 0, 0.417686, 0, 1.870155
1.995573, 3.000111, 2.83683, 0, 3.679378, 2.784977, 3.744058, 0, 1.331776, 0, 6.4028, 1.321861, 3.472256, 1.026832, 5.029129, 0, 1.052818, 1.937241, 2.361523, 0.985685, 0.750123, 0, -0.342281, 2.300003, 5.722376, 0, 0, 1.592967, -0.199209, 2.170215, 1.747348, 1.959874, 1.985012, 3.13175, 1.869586, 3.792559, 3.711578, 0, 7.279984, 1.438933, 3.079294, 2.322619, 0.690066, 2.746536, 4.737281, 1.076439, 2.514438, -0.094836, 5.429773, 2.051173, -0.395364, 0.936805, 2.221476, 1.466309, 4.900362, 6.190355, 1.368366, 1.751217, 2.752626, 3.307942, 0
