4.808157, 0.787404, 1.365573, 0, 1.673958, 0, 0, 1.374397, 0, 3.613293, 0, 0.755156, 2.17198, 0.118062, 0, 2.67108, 0, 0.335037, 0, 3.033923, 0, 1.009149, 0.324061, 1.15604, 1.208833, 0, 4.736676, 0, 0, 0.184628, 0, 0.242188, 0.732589, 2.6133, 0.590323, 0, 0.911702, 0.435015, 0, 0.235777, 0.46034, 0, 0.427295, 1.214636, 3.710266, 1.520332, 0.296971, 0, 0.356212, 0.235914, 0.291334, 0.280027, 2.79331, 0, 0.474684, 0.290433
1.185396, 0.207571, 0, 0.252911, 0, -0.105501, 0, 0.846182, -0.084322, 0.258467, 0.228994, -0.10267, 0.697553, 0.17964, 1.825886, 0.820373, 0.105162, 0, 0.193766, 0.740833, 0.264878, 0.25103, -0.085191, 0, 0.873819, 0.395891, 1.935894, 0, 0.172419, -0.083523, 0, 0, 0, 0, -0.202522, 0.145962, -0.190974, 0.18752, 0.136812, 0.159055, 0.20694, 5.457799, 0.199035, 0.60455, 1.215849, 0.198129, 0.166423, 0.102437, 0.266012, 0, 0.149408, 0.2289, -0.150295, 3.20775, 0.546568, 0.264027
3.780542, 0.524529, 1.135567, 0.299239, 1.489371, 0.330398, 0.515634, 0, 0.330788, 0.29254, 0.213248, 0.790303, 1.772289, 0.132667, 3.713781, 1.982133, 0.176587, 0.415805, 0.408369, 2.941513, 0, 0.709046, 0.381499, 1.017793, 1.323608, 0.289737, 3.921192, 1.449162, 0.238059, 0.270258, 0.451413, 0.267772, 0, 1.771334, 0.83237, 0, 0.687035, 0.38358, 0, 0, 0.341417, 0, 0.712221, 0.9467, 2.430897, 0.17272, 0.411417, 0.175364, 0, 0.341721, 0.249984, 0, 0.595686, 0, 0, 0.253
5.222561, 1.23474, 2.290607, 0.404284, 2.765, 0, 0.614423, 1.174142, 0, 0.319093, 0, 0.80768, 3.90581, 0.151679, 3.099659, 2.64376, 0, 0.601917, 0.814625, 4.165003, 0, 1.798578, 0.670147, 1.101086, 1.646122, 0.156987, 0, 0.777435, 0.301976, 0, 2.50156, 0, 1.160575, 0, 1.036094, 0, 0.901215, 0.659801, 0.550626, 0.275831, 0.727132, 0, 1.490528, 1.577226, 2.606623, 0, 0.404469, 0, 0.409222, 0.335298, 0.814661, 0, 0.356523, 0, 1.378403, 0.599056
3.340511, 0, 0.931996, 0, 1.548045, 0, 0, 0, 0.551363, 0, 0, 0.689423, 1.852976, 0.125777, 1.563024, 1.070406, 0, 0, 0.476031, 1.513969, 0.155895, 0.474304, 0.490608, 0.465346, 0.652499, 0.228518, 2.932611, 0, 0, -0.067321, 0.706162, -0.0721, 0.499657, 0.922962, 0, 0.298262, 0.286326, 0, 0, 0.150224, 0, 0, 0.518771, 0.781236, 1.127279, 0.082918, 0, 0.182461, 0.262057, 0, 0.328173, 0.207102, 0, 3.825918, 0.942919, 0.296515
1.285983, 0.241765, 0.431488, 0.169528, 0, 0.246728, 0.18259, 0.216711, 0.328074, 0.137007, 0.13472, 0.391209, 0.594752, 0.227893, 1.888918, 0, 0.139708, 0.206467, 0.227774, 0.895004, 0.124562, 0.301478, 0.245323, 0.228873, 0.483544, 0.236722, 1.494604, 0, 0.18338, 0.228308, 0.278272, 0.2263, 0.176848, 0.567667, 0.282386, 0, 0.330368, 0.156599, 0.092767, 0.150327, 0.191376, 3.551566, 0.178048, 0, 0.823887, 0.175128, 0.103182, 0.181066, 0.108605, 0.126471, 0.102455, 0.138407, 0.34179, 3.482809, 0, 0.17661
2.095617, 0.432329, 0.753989, 0.21248, 0.962403, 0, 0.263404, 0.424239, 0, 0.119857, 0, 0, 1.66535, 0.184927, 0.792113, 0.523415, 0.118936, 0, 0, 1.231266, 0, 0.726952, 0, 0.284764, 0, 0.165071, 2.1233, 0, 0.193916, 0.165866, 1.284975, 0, 0.968336, 0.556435, 0, 0.184785, 0, 0.230427, 0, 0.154389, 0.262173, 0, 0.912107, 0.585325, 0.757521, 0.156804, 0, 0.210103, 0.141022, 0.168684, 0.371556, 0.134667, 0.181463, 3.265639, 0.600289, 0
2.172299, 0.438555, 0.466098, 0, 0.801411, 0.214921, 0.262325, 0, 0.31865, 0, 0, 0.323349, 1.21259, 0.206454, 1.501544, 0.824731, 0.14582, 0, 0.401849, 1.358818, 0.160962, 0.479662, 0.258596, 0.339118, 0.47888, 0.172422, 2.526463, 0.279224, 0.141438, 0.206401, 0.492547, 0.302452, 0, 0.814106, 0.329054, 0, 0.299262, 0, 0, 0.166003, 0.240862, 0, 0, 0.499045, 0.671416, 0.180268, 0.170148, 0.145451, 0.191672, 0, 0, 0.111993, 0.230445, 3.533067, 0.343344, 0
2.061562, 0, 0.354895, 0.137688, 0, 0, 0.211974, 0.235549, 0.145324, 0, 0.12917, 0, 0.634127, 0.176648, 0, 0.539881, 0.143896, 0, 0.224583, 1.128059, 0.135115, 0.320693, 0.18255, 0, 0.421462, 0.168292, 1.890143, 0.33249, 0.117434, 0.158159, 0.28186, 0.162985, 0, 0.590718, 0, 0.149274, 0.234415, 0.177529, 0, 0.199676, 0, 0, 0.268217, 0.300164, 0.802933, 0.157146, 0, 0.175475, 0.121425, 0.199841, 0, 0.142058, 0, 3.11062, 0.239342, 0.113699
0.957109, 0, 0.33728, 0.178344, 0.427931, 0.161544, 0.148727, 0.152915, 0.295976, 0.143352, 0.185965, 0.173895, 0.698232, 0.265804, 0, 0, 0.250063, 0.155642, 0, 0.470972, 0.18571, 0.19486, 0.218828, 0, 0.246278, 0.270759, 0.703549, 0.173533, 0.162671, 0.266323, 0, 0.395501, 0.243865, 0, 0, 0.153178, 0.119093, 0.127914, 0.125192, 0, 0.162846, 4.000279, 0, 0.232043, 0.316047, 0.227513, 0.139131, 0.175321, 0.150208, 0.241127, 0, 0.19543, 0.197215, 1.216846, 0.350259, 0.154194
