6.499854, 8.618376, 2.342905, 0, 5.754687, 6.842175, 6.390788, 6.312033, 6.224175, 6.351162, 6.370266, 3.190538, 6.667981, 6.96182, 6.539323, 6.027636, 4.921172, 1.526188, 4.002246, 3.997344, 3.142767, 6.332529, 5.973378, 5.285165, 3.685853, 7.296249, 5.901411, 6.631055, 6.659459, 3.003018, 3.5482, 3.900184, 2.945481, 0, 0, 7.256775, 1.308677, 1.280789, 5.697808, 3.716183, 4.309558, 1.178259, 1.151647, 1.022348, 4.852031, 5.054728, 5.370324, 7.408523, 5.397745, 0, 5.079759, 4.70085, 3.83916, 5.137598
0, 0, 8.708579, 0, 0, 0, 0, 0, 0, 0, 0, 8.304973, 0, 0, 0, 0, 0, 7.963236, 9.34131, 0, 9.445813, 0, 0, 0, 9.351274, 0, 0, 0, 0, 9.384382, 9.484986, 0, 10.351821, 0, 0, 0, 7.607513, 5.359094, 0, 8.986124, 0, 4.506968, 5.37216, 6.174183, 0, 0, 0, 0, 0, 0, 0, 0, 9.330291, 0
0, 0, 6.293785, 0, 7.745874, 0, 8.243197, 8.467233, 8.483476, 8.033365, 7.452914, 7.356622, 0, 8.072839, 7.858941, 7.8506, 6.816668, 4.338349, 7.315725, 6.948679, 5.726961, 0, 8.514541, 8.606724, 7.136761, 0, 7.741615, 8.654548, 0, 6.549755, 7.799937, 7.38671, 6.938516, 7.558005, 0, 0, 4.696333, 2.394069, 7.930649, 8.371569, 8.40331, 2.234556, 1.889459, 2.471652, 6.301816, 6.933662, 6.35867, 0, 6.86769, 0, 7.752445, 7.078816, 7.225495, 7.279898
3.147879, 5.17498, 0.775276, 7.638578, 2.256782, 2.954495, 2.409433, 2.556279, 2.675139, 2.598303, 2.408707, 0.595362, 2.918183, 2.91654, 2.499393, 2.279668, 1.778927, 0.959841, 1.295032, 1.599877, 1.172987, 2.620812, 2.244707, 2.198781, 1.30573, 3.824682, 2.08691, 2.428122, 2.661142, 1.163958, 0.932229, 1.362874, 1.404189, 1.346819, 7.023922, 4.812514, 0, 1.020723, 2.289199, 1.410304, 1.543487, 1.043214, 1.03162, 1.076039, 1.811238, 1.749101, 1.870535, 5.490237, 1.972149, 0, 2.150005, 1.677096, 1.15704, 1.924738
1.120195, 2.548506, 0.995737, 6.408591, 1.245741, 1.441399, 1.326424, 1.116022, 1.229185, 1.323712, 1.186797, 0.769594, 1.535038, 1.345115, 1.262911, 1.271355, 1.434674, 1.002431, 0.823444, 1.000955, 0.880164, 1.449924, 1.302061, 0.818469, 0.988614, 1.753516, 1.139089, 1.212329, 1.340033, 0.968761, 0.725993, 1.138959, 1.180545, 1.207025, 4.774879, 2.277098, 0.965578, 0, 0.603609, 0.719516, 1.103805, 1.164295, 1.127431, 1.107236, 1.046096, 1.097326, 0.959023, 3.242317, 0.974357, 0, 1.124702, 1.092312, 0.900632, 1.092277
7.064186, 8.756436, 2.639012, 0, 6.922967, 7.245229, 7.048997, 7.004578, 7.440267, 8.104041, 7.111773, 3.445011, 7.675652, 7.434268, 7.371427, 6.748309, 6.333238, 2.179049, 5.571646, 5.817316, 5.329946, 7.925292, 6.655096, 6.328023, 4.920633, 7.543876, 7.092945, 7.561375, 7.372614, 4.646152, 4.528062, 5.323788, 3.949046, 5.386792, 0, 8.023303, 2.194378, 1.53401, 0, 3.857722, 5.844879, 1.485646, 1.339279, 1.797917, 5.672817, 5.782809, 5.330911, 0, 6.467984, 0, 6.839588, 5.891688, 4.807617, 6.391847
5.344123, 7.180613, 0.909251, 0, 5.379672, 5.624744, 5.447892, 5.200341, 5.196112, 6.181951, 4.893437, 0.445437, 5.075209, 5.562204, 5.144275, 4.247422, 4.756185, 1.015522, 4.345965, 3.857869, 4.793787, 6.288045, 4.50163, 3.903091, 2.969185, 6.134785, 5.114106, 5.52016, 5.715856, 3.492112, 1.98805, 3.205856, 2.373378, 3.42035, 7.536326, 7.9479, 1.187126, 1.542082, 3.323004, 0, 4.094434, 1.438966, 0.91865, 1.29571, 4.477482, 4.377575, 3.453126, 7.725838, 4.153148, 0, 4.771746, 3.936781, 2.857775, 4.453927
7.262819, 9.240126, 2.848824, 0, 5.577181, 7.190125, 6.110681, 6.361716, 6.547228, 6.794713, 6.169261, 3.771082, 6.82872, 6.896973, 6.407241, 6.085718, 5.493118, 1.639143, 3.920187, 4.679202, 3.215599, 6.899601, 6.289058, 5.651176, 3.950778, 7.598355, 6.214936, 6.605558, 6.77372, 3.518743, 3.655327, 4.691667, 2.991596, 4.505248, 0, 8.067896, 1.544821, 1.164272, 6.027021, 4.230835, 0, 1.084218, 1.139051, 1.083585, 5.472417, 5.496286, 5.590046, 8.031061, 5.611066, 0, 6.348225, 5.124854, 4.077528, 5.565187
1.134052, 2.150866, 0.95526, 4.675252, 0.990349, 1.183973, 1.121767, 1.046433, 1.196849, 1.177745, 1.004915, 0.824974, 1.29011, 1.167596, 1.149971, 1.212891, 1.379791, 1.004467, 1.007455, 0.967953, 0.801659, 1.250965, 1.202234, 0.807394, 0.911887, 1.327024, 0.987072, 1.095804, 1.185371, 0.945115, 0.775384, 1.043632, 0.80823, 1.002024, 3.775379, 1.780312, 0.971931, 1.173873, 0.581937, 0.653319, 1.060318, 0, 1.196869, 1.153936, 1.043154, 1.107469, 1.091335, 2.622803, 1.033641, 0, 1.217682, 1.026017, 0.898333, 1.149214
1.558352, 3.092043, 0.73704, 5.950228, 1.290132, 1.574575, 1.420217, 1.375451, 1.441257, 1.497275, 1.317676, 0.505018, 1.532797, 1.42284, 1.233914, 1.182806, 1.143634, 0.998064, 1.053061, 0.951908, 1.111047, 1.45177, 1.195552, 1.325851, 0.899258, 1.85789, 1.223437, 1.341856, 1.4893, 0.966766, 0.8514, 1.009346, 0.945874, 1.001763, 4.976342, 1.968445, 0.994116, 1.082627, 1.443435, 1.313675, 0.987865, 1.178178, 0, 1.109246, 0.78311, 0.956916, 0.80611, 3.095051, 0.998803, 0, 1.116123, 0.980573, 0.91723, 0.924859
