1,4,3,15,17,74,4,8,8,49,82,5,74,53,19,93,35,91,30,18,5,8,311,71,3,35,7,45,67,17,8,13,17,5,16,21,0,29,1,83,170,201,11,73,34,51,12,434,49,181,6,62,77,40,23,18,92,104,53,231,24,12,74,34,51,0,12,49,181,6,62,77,40,24,22,81,104,231,66
0,0,2,5,15,20,2,2,2,18,36,6,26,21,6,30,10,28,13,7,2,2,76,24,0,21,0,17,19,0,2,4,3,2,6,5,0,19,2,0,46,49,3,28,14,21,2003,128,17,50,3,19,16,3,23,9,20,26,10,81,9,3,28,14,22,12,0,17,50,3,19,16,3,23,12,17,26,81,22
1,4,5,10,7,46,5,7,5,24,29,13,33,26,13,43,16,35,13,14,4,8,136,37,4,11,14,28,29,23,4,8,10,6,9,12,0,11,1,65,97,79,9,30,16,24,17,157,4446,82,5,37,44,18,10,9,51,59,28,65,11,9,30,16,24,49,17,0,82,5,37,44,18,10,10,42,59,65,28
2,8,7,20,22,122,11,18,12,71,101,39,99,81,30,165,42,127,48,38,9,20,449,110,9,32,38,76,92,59,8,20,32,17,21,30,0,25,3,198,292,217,23,97,52,94,50,528,82,15356,12,82,125,50,23,23,149,178,70,213,30,24,97,52,94,181,50,82,0,12,83,125,51,24,26,127,178,213,75
0,2,2,2,1,8,1,1,2,4,5,3,6,5,2,8,3,6,4,3,1,5,16,5,2,2,2,4,5,3,2,3,2,2,1,4,0,1,0,7,10,7,2,4,3,6,3,11,5,12,266,5,6,2,2,2,8,7,5,6,2,2,4,3,6,6,3,5,12,0,5,6,2,2,2,8,7,6,3
1,4,4,10,10,45,5,7,5,24,40,15,33,27,13,51,16,45,13,12,4,8,139,39,3,13,16,26,34,26,4,8,11,9,8,12,0,12,2,59,107,75,9,34,18,23,19,172,37,83,5,4459,46,17,10,10,55,56,23,68,14,9,34,19,23,62,19,37,83,5,0,46,17,10,12,52,56,68,27
1,6,5,14,12,65,7,11,6,35,46,21,49,43,15,69,22,53,15,21,4,8,219,58,6,17,22,42,58,40,7,13,14,9,12,17,0,12,2,98,136,104,14,49,26,35,16,247,44,125,6,45,7181,24,12,13,75,90,36,94,15,14,49,26,36,77,16,44,125,6,46,0,24,12,14,65,90,94,40
0,3,3,4,4,25,3,4,3,16,17,9,23,16,7,27,11,23,8,9,2,4,83,24,2,8,10,15,18,14,3,6,7,4,6,7,0,5,1,43,59,47,8,19,10,12,3,102,18,51,2,17,24,2378,5,4,32,34,14,43,7,8,19,10,12,40,3,18,51,2,17,24,0,5,5,29,34,43,18
0,2,1,4,7,12,0,2,2,9,17,3,13,15,4,18,9,17,5,5,2,3,36,14,1,8,2,10,11,3,2,3,3,2,4,4,0,8,1,3,25,23,2,14,7,9,23,61,10,24,2,10,12,5,834,5,15,14,9,40,4,2,14,7,10,24,23,10,24,2,10,12,5,0,5,15,14,40,12
0,3,2,3,4,14,1,3,3,12,19,6,12,13,4,16,7,13,6,6,2,5,37,15,1,8,4,8,13,7,2,5,4,3,5,6,0,6,1,15,29,24,5,13,6,10,12,51,10,26,2,12,14,5,5,807,20,17,9,28,6,5,13,7,10,22,12,10,26,2,12,14,5,5,0,18,17,28,10
1,5,5,11,11,64,8,11,8,41,62,30,57,52,19,66,26,56,21,22,5,15,236,66,6,18,20,39,51,30,6,15,19,0,12,18,0,15,2,106,146,99,14,53,22,35,17,266,42,127,8,52,65,27,15,14,6977,88,41,108,23,14,53,23,36,81,17,42,127,8,52,65,29,15,18,0,88,108,36
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,7,20,20,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7,56,90,33,14,15,102,9867,43,135,21,18,64,36,52,104,26,59,178,7,56,90,34,14,17,88,0,135,49
