7.214392, 2.025045, 3.176918, 1.233525, 5.64065, 1.251525, 2.233951, 1.971028, 1.14693, 1.666894, 1.050826, 3.207269, 5.933952, 0.617573, 0, 6.246912, 0.83279, 1.6112, 2.58741, 7.055134, 0.913616, 3.377488, 1.367057, 3.557495, 4.337703, 0.365904, 0, 5.222331, 1.126084, 0.816545, 2.441491, 0.908289, 0, 5.069996, 2.819878, 0.84228, 3.273035, 1.80131, 1.101868, 0.993835, 1.693855, 0, 2.158094, 3.186661, 6.505916, 0.904086, 1.145505, 0.943755, 1.278706, 1.093118, 1.388083, 1.102585, 2.358191, 0, 2.221503, 1.121028
0, 3.005955, 5.240878, 1.920137, 0, 1.623144, 2.87602, 2.84848, 2.209752, 1.184138, 1.575033, 4.554379, 0, 0.931262, 7.16576, 6.095724, 1.169435, 2.408952, 4.11904, 0, 1.154883, 4.377722, 2.212583, 3.281262, 5.537808, 0.974091, 0, 2.826158, 1.326105, 1.549075, 5.977677, 1.676635, 5.218108, 0, 2.973695, 1.924386, 3.04336, 3.101067, 2.491326, 1.169769, 2.436554, 0, 5.606803, 3.629536, 5.801865, 0.837826, 1.869376, 1.519582, 1.50771, 1.379013, 3.422699, 1.315037, 1.125803, 0, 5.710133, 2.327918
4.864266, 1.391342, 2.982893, 0.96378, 5.513331, 0.870304, 1.310371, 1.056781, 1.097105, 0.802196, 0.932807, 1.799497, 5.042544, 0.561595, 5.769289, 3.623857, 0.584682, 0.929705, 1.677523, 5.172638, 0.654008, 2.178211, 0.845901, 1.25257, 2.936788, 0.510636, 5.782055, 1.326039, 0.699931, 0.746198, 3.010566, 0.854869, 2.888014, 3.24632, 0, 1.108778, 1.218831, 1.2359, 1.030997, 0.814398, 1.097713, 0, 2.473212, 1.837432, 3.898624, 0.598808, 0.922154, 0.862174, 0.990422, 0.752842, 1.389544, 0.879992, 0.701349, 0, 3.197789, 0.992321
3.465918, 0.980745, 1.164647, 0.721655, 1.982366, 0.681394, 0.843581, 0.850425, 0.548826, 0.837968, 0.619423, 0.846579, 2.173236, 0.591713, 4.912328, 2.570547, 0.500042, 0.71073, 0.931728, 3.363577, 0.569016, 1.201606, 0.734331, 1.221014, 1.498422, 0.526798, 3.856464, 2.476344, 0.584446, 0.541435, 0.940418, 0.551606, 1.004609, 2.186681, 1.006118, 0, 1.35679, 0.806903, 0.668235, 0.60786, 0.774584, 7.237752, 0.895335, 1.112011, 3.068336, 0.641634, 0.768639, 0.534832, 0.616653, 0.744124, 0.604021, 0.568105, 1.101382, 6.997329, 1.006888, 0.585533
5.183845, 1.518739, 3.005811, 0.968829, 5.106001, 0.781228, 1.100189, 1.597619, 1.357446, 0.715814, 0.97521, 2.555375, 6.167456, 0.519123, 3.12263, 3.15869, 0.605576, 1.120919, 2.226248, 4.888261, 0.634669, 2.418923, 1.002989, 1.391463, 2.729785, 0.49924, 6.095529, 1.044432, 0.7305, 0.685696, 3.563831, 1.14278, 3.340979, 2.754819, 1.222976, 1.053423, 0, 1.35144, 1.050894, 0.725957, 1.291831, 0, 3.925744, 1.457105, 3.319963, 0.526129, 1.04765, 0.952343, 0.896558, 0.760957, 1.693115, 0.827009, 0.542835, 0, 3.806933, 1.167313
4.656462, 1.167753, 1.905269, 0.8646, 4.262285, 0.846341, 1.107284, 0.909677, 0.920866, 0.598347, 0.738676, 1.667317, 4.574461, 0.538141, 4.802042, 3.56363, 0.673682, 0.926036, 1.25313, 5.120418, 0.678584, 1.97971, 1.057804, 1.511133, 2.87202, 0.591468, 5.808732, 1.590367, 0.822401, 0.721073, 2.062734, 0.766224, 1.635824, 3.066366, 1.365335, 0.726122, 1.182436, 0, 0.926433, 0.819173, 1.072269, 0, 1.712009, 1.345588, 4.0269, 0.570566, 0.875231, 0.728234, 0.873115, 0.77583, 1.017398, 0.699017, 1.015403, 0, 2.000741, 0.77045
3.984274, 0.872699, 1.238986, 0.72835, 2.684725, 0.708689, 1.050144, 0.875216, 0.666901, 0.599922, 0.63041, 1.113574, 2.816108, 0.524972, 4.874411, 3.129025, 0.585295, 0.826739, 1.00587, 3.783094, 0.584948, 1.33839, 0.786224, 1.33819, 1.927222, 0.511563, 4.707013, 1.839268, 0.601763, 0.559324, 1.220735, 0.563365, 1.350873, 2.371671, 1.143474, 0.5944, 1.167852, 0.848802, 0, 0.676317, 0.871362, 0, 0.949229, 1.104605, 3.354378, 0.522909, 0.817132, 0.606351, 0.698976, 0.621573, 0.806439, 0.6609, 0.833739, 0, 1.012947, 0.710239
2.247854, 0.804601, 1.331247, 0.636975, 2.304712, 0.655071, 0.817745, 0.877925, 0.678196, 0.613524, 0.671757, 1.112794, 2.388084, 0.708147, 1.401535, 1.13942, 0.621452, 0.748477, 0.980345, 2.262322, 0.621234, 1.031079, 0.824776, 0.779709, 1.109533, 0.638778, 2.978599, 0.845192, 0.629179, 0.612131, 1.082703, 0.723197, 1.319086, 1.163573, 0.992139, 0.621414, 0.832818, 0.839657, 0.693467, 0, 0.747376, 6.411181, 0.826688, 0.94852, 1.451082, 0.668532, 0.684405, 0.621143, 0.640216, 0.580423, 0.82273, 0.650329, 0.623824, 4.706408, 1.226156, 0.681245
4.64302, 1.108948, 1.570331, 0.858796, 3.929555, 0.949877, 1.153572, 1.121653, 0.728345, 0.781178, 0.727036, 1.412798, 3.512185, 0.567102, 4.518207, 3.352252, 0.672084, 0.946148, 1.197451, 4.699045, 0.647478, 1.627408, 0.923474, 1.395864, 2.287224, 0.540582, 4.953098, 1.091333, 0.732082, 0.687585, 1.452051, 0.682789, 1.537841, 2.670619, 1.163355, 0.732925, 1.224721, 0.95167, 0.916744, 0.764284, 0, 0, 1.3742, 1.292551, 3.469698, 0.59345, 0.84647, 0.675249, 0.930604, 0.787829, 1.06464, 0.801573, 0.897364, 0, 1.446499, 0.976595
0, 0, 0, 0, 0, 0, 0, 0, 6.780585, 0, 6.83004, 0, 0, 4.066767, 0, 0, 6.375908, 0, 0, 0, 6.412394, 0, 0, 0, 0, 4.297883, 0, 0, 7.023781, 6.512975, 0, 5.913413, 0, 0, 0, 7.253268, 0, 0, 0, 6.412067, 0, 0, 0, 0, 0, 6.206383, 0, 5.97812, 0, 7.327646, 0, 7.335513, 0, 0, 0, 0
