7.208237, 0, 3.136216, 0, 5.414401, 6.563154, 5.697679, 5.682578, 6.066123, 6.377409, 0, 4.274125, 6.035913, 5.864006, 5.856005, 4.674675, 4.40452, 1.765113, 3.442806, 4.462594, 2.797498, 6.206297, 5.108414, 5.243005, 3.895171, 0, 5.59412, 5.845742, 5.59233, 3.16442, 3.768707, 4.042457, 3.429726, 4.492705, 0, 0, 1.58548, 1.35836, 6.264723, 4.397448, 4.799573, 1.243797, 1.378484, 1.419563, 4.221001, 4.219008, 4.346087, 0, 5.477357, 0, 5.020766, 4.482645, 4.202887, 5.167787
4.316007, 6.884969, 1.532663, 0, 4.021821, 4.490089, 4.699929, 3.569505, 4.350652, 4.535017, 3.799848, 0, 3.960253, 4.307517, 4.375235, 2.799048, 4.523818, 1.369931, 2.417771, 2.16228, 2.003496, 4.548194, 3.751383, 3.132395, 2.115724, 3.753743, 3.616724, 4.006432, 3.962851, 2.172248, 2.28335, 3.387844, 2.833462, 1.497318, 0, 4.465995, 1.474905, 1.194261, 4.254193, 2.959688, 2.829761, 0.921537, 0.957567, 0.379167, 2.952398, 1.793709, 0, 0, 2.589826, 0, 4.423657, 3.559086, 1.853495, 2.429662
0, 0, 3.231835, 0, 5.845155, 6.627905, 5.975401, 6.219382, 6.124123, 6.798147, 6.396561, 4.230911, 0, 7.004586, 6.100191, 5.786096, 4.766267, 1.805762, 3.957055, 4.473358, 3.349254, 6.407431, 5.686667, 5.994743, 4.093933, 0, 5.979158, 6.089227, 5.830485, 3.615833, 3.82015, 4.096865, 3.418749, 4.843255, 0, 0, 1.972752, 1.184799, 6.293164, 4.156367, 5.081927, 0.974916, 0.772969, 1.210367, 5.658671, 5.115635, 5.591828, 0, 5.364579, 0, 6.532365, 5.639962, 4.748543, 6.245773
6.772705, 0, 3.882632, 0, 6.698819, 6.308835, 6.025099, 5.968724, 6.018055, 6.567198, 5.794272, 4.375321, 6.254779, 0, 5.445747, 5.039949, 4.549346, 1.917342, 3.56283, 4.959573, 2.861241, 6.630997, 6.003491, 5.935585, 3.701237, 0, 5.655789, 5.868581, 6.421268, 3.475454, 4.364264, 4.576496, 3.5883, 5.068188, 0, 0, 1.983746, 1.214821, 6.215847, 5.024886, 5.198983, 1.295308, 1.061073, 1.071631, 4.219325, 5.052816, 4.736007, 0, 5.616751, 0, 5.534253, 4.747001, 4.137397, 5.471518
6.539131, 0, 3.311793, 0, 5.771284, 6.301107, 5.974112, 6.282502, 6.102834, 5.719398, 6.266196, 4.598656, 5.915069, 5.747602, 0, 5.381639, 4.673434, 1.641131, 3.437025, 4.236978, 2.886953, 6.048892, 5.323502, 5.08794, 3.581046, 0, 5.633409, 6.133461, 6.448882, 3.64074, 3.921901, 3.790143, 3.245566, 4.316964, 0, 0, 1.716638, 0.987723, 6.337064, 5.252406, 4.789726, 0.925454, 1.053651, 1.218383, 4.7849, 5.148941, 4.740562, 0, 5.330068, 0, 5.177312, 4.961289, 4.021763, 4.903798
5.188716, 0, 3.111058, 0, 5.023779, 5.722145, 5.473308, 5.555064, 5.437126, 5.653604, 5.416601, 3.512527, 5.470348, 5.527779, 5.229041, 0, 4.5034, 1.493325, 3.542235, 3.967297, 2.941412, 5.6416, 4.878296, 4.96466, 3.353219, 0, 5.338527, 4.583715, 5.678187, 3.010381, 3.629298, 3.730702, 3.506407, 3.973989, 0, 0, 1.661648, 1.271867, 5.705923, 4.50002, 4.672783, 0.962644, 1.203781, 1.186538, 4.039029, 4.231344, 4.297321, 0, 4.844032, 0, 4.835153, 4.428709, 3.210999, 4.582467
6.15299, 0, 3.105384, 0, 4.489689, 6.061271, 4.881286, 5.470885, 5.143897, 5.928298, 5.368329, 1.552238, 6.043788, 5.75552, 5.23098, 5.330853, 0, 1.294667, 3.110521, 3.645804, 2.183964, 5.50653, 5.308979, 5.43273, 3.191885, 6.126004, 4.966764, 5.286884, 5.595961, 2.695076, 3.552621, 3.538397, 3.16497, 4.023872, 0, 6.649255, 1.171134, 0.62506, 5.956512, 4.613253, 4.121496, 0.618765, 0.684346, 0.86658, 4.001659, 4.175334, 4.191511, 0, 4.486914, 0, 5.271229, 4.101384, 3.08904, 4.698779
1.692683, 3.904802, 0.976529, 6.203686, 1.502643, 1.632677, 1.679949, 1.722459, 1.473275, 1.941555, 1.458931, 0.861627, 1.94013, 1.71305, 1.259523, 1.148649, 1.815735, 0, 1.105137, 1.156369, 0.981532, 1.789164, 1.699587, 0.908466, 1.067618, 1.845291, 1.399467, 1.717886, 1.851867, 0.978448, 0.778119, 1.253669, 0.747697, 1.483289, 4.550786, 2.440851, 0.769644, 0.645184, 1.504588, 0.614387, 1.127791, 0.615352, 0.655183, 0.580069, 1.100595, 1.339074, 0, 3.663249, 1.555002, 0, 1.517506, 1.422505, 1.041579, 1.408248
4.556737, 7.222512, 2.024169, 0, 3.413977, 4.237158, 3.583218, 3.531765, 3.96398, 4.039234, 3.679214, 2.754239, 4.289028, 3.83837, 3.653937, 3.931368, 2.894134, 0.899488, 0, 2.574874, 1.405311, 3.636015, 3.742458, 3.623715, 1.885327, 5.503758, 3.689496, 4.093791, 4.438588, 1.511761, 1.988359, 2.949274, 1.21755, 3.009419, 0, 6.474451, 0.806827, 0.527231, 3.693565, 2.842054, 2.725235, 0.574025, 0.676672, 0.787315, 3.106559, 3.009224, 3.306506, 5.857443, 3.268594, 0, 3.477603, 3.229498, 2.121353, 3.683374
5.045521, 6.587223, 2.085325, 0, 4.228283, 4.524003, 3.934449, 4.04427, 4.214273, 4.424979, 3.90854, 3.057547, 4.604865, 4.370389, 4.535184, 3.529547, 3.024763, 1.300769, 2.426428, 0, 1.646187, 4.656138, 4.228693, 4.040548, 2.146939, 5.510321, 4.023173, 4.049347, 4.008576, 1.747964, 2.987368, 2.480469, 2.269485, 2.489718, 0, 5.968273, 1.205868, 0.986338, 4.655606, 3.026859, 3.159817, 0.750135, 1.046235, 1.074049, 3.108476, 3.011791, 3.473306, 0, 3.403887, 0, 3.579509, 3.598235, 2.340041, 3.279963
